STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       2638;20180627;   10;  11.2;   4.6;    3;   0.0;   0;   13.183;-999;   1.3;  10.6;  910.44;   15.6;   61.46;   21.3;   11.0;   10.0;eor
       2638;20180628;   10;  11.4;   4.8;    3;   0.9;   6;    5.417;-999;   5.2;  11.4;  908.23;   13.6;   72.88;   17.6;   10.6;    9.6;eor
       2638;20180629;   10;  10.9;   3.9;    3;   0.0;   0;    6.517;-999;   4.8;  14.7;  905.90;   16.3;   80.29;   22.4;   11.9;   11.5;eor
       2638;20180630;   10;  10.8;   3.7;    3;   0.0;   0;    9.567;-999;   2.2;  14.3;  904.64;   20.3;   61.33;   27.3;   14.4;   13.0;eor
       2638;20180701;   10;  13.4;   5.8;    3;   0.0;   0;   14.767;-999;   2.3;  10.9;  904.68;   17.9;   53.25;   24.3;   12.1;   11.5;eor
       2638;20180702;   10;  11.8;   5.2;    3;   0.0;   6;   14.550;-999;   1.3;  10.2;  904.67;   19.1;   46.50;   27.5;   11.9;   11.2;eor
       2638;20180703;   10;   9.2;   3.3;    3;   2.4;   6;    6.483;-999;   6.4;  13.4;  907.08;   17.7;   65.58;   22.3;   14.3;   13.5;eor
       2638;20180704;   10;   9.0;   2.3;    3;  36.1;   8;    3.733;-999;   7.3;  15.1;  907.20;   17.4;   76.17;   22.9;   13.6;   10.7;eor
       2638;20180705;   10;  11.7;   2.7;    3;  12.0;   8;    0.017;-999;   6.7;  15.0;  905.92;   14.7;   89.88;   18.8;   12.0;   11.9;eor
       2638;20180706;   10;   7.1;   2.1;    3;  14.3;   6;    2.433;-999;   6.8;  15.1;  909.27;   14.4;   92.25;   19.1;   11.8;   10.7;eor
       2638;20180707;   10;   6.8;   2.1;    3;   0.0;   6;   10.617;-999;   3.5;  13.2;  912.27;   16.5;   72.17;   21.9;   10.5;    9.3;eor
       2638;20180708;   10;   9.3;   2.5;    3;   0.0;   0;   10.967;-999;   3.4;  12.1;  911.42;   17.4;   62.00;   23.1;   11.7;   10.4;eor
       2638;20180709;   10;   9.1;   2.9;    3;   0.0;   0;   13.400;-999;   2.7;   9.9;  909.80;   18.3;   47.04;   23.9;   12.8;   11.1;eor
       2638;20180710;   10;  12.4;   3.2;    3;   0.2;   6;    3.117;-999;   6.3;  11.3;  906.49;   14.0;   70.21;   20.0;    8.8;    7.2;eor
       2638;20180711;   10;   8.8;   3.4;    3;   0.0;   0;    5.450;-999;   4.4;   9.9;  906.08;   11.5;   74.46;   17.2;    7.6;    4.9;eor
       2638;20180712;   10;   7.4;   2.2;    3;   0.0;   0;    9.600;-999;   3.8;  11.2;  907.73;   14.5;   68.58;   20.3;    7.8;    4.7;eor
       2638;20180713;   10;   5.9;   2.2;    3;   0.0;   0;   11.317;-999;   3.7;  11.7;  909.59;   18.4;   56.67;   24.5;   12.9;   11.4;eor
       2638;20180714;   10;   7.2;   2.8;    3;   0.0;   0;   11.950;-999;   4.5;  12.2;  908.80;   20.2;   52.38;   25.5;   14.9;   12.4;eor
       2638;20180715;   10;  12.8;   3.4;    3;   6.4;   8;    4.917;-999;   7.7;  13.3;  906.87;   18.3;   64.13;   23.4;   12.9;   12.0;eor
       2638;20180716;   10;   8.1;   2.4;    3;   0.6;   6;   12.183;-999;   3.0;  13.1;  904.68;   17.8;   65.88;   23.6;   12.6;   10.6;eor
       2638;20180717;   10;   9.1;   2.1;    3;   0.4;   6;    9.400;-999;   4.4;  12.3;  907.15;   17.8;   61.58;   25.0;   12.5;    9.3;eor
       2638;20180718;   10;   9.3;   2.7;    3;   0.0;   0;   13.633;-999;   2.7;  13.1;  908.03;   19.5;   58.92;   25.5;   13.8;    9.5;eor
       2638;20180719;   10;   7.6;   3.1;    3;   0.0;   0;   11.617;-999;   2.9;  11.5;  907.50;   20.3;   49.17;   26.8;   14.8;   12.4;eor
       2638;20180720;   10;  15.0;   2.8;    3;   2.6;   6;    6.800;-999;   5.3;  12.9;  905.06;   19.0;   59.83;   25.0;   14.9;   14.1;eor
       2638;20180721;   10;  10.1;   2.7;    3;  12.7;   8;    0.933;-999;   7.6;  14.9;  903.83;   14.9;   87.38;   19.8;   13.9;   13.6;eor
       2638;20180722;   10;  10.1;   2.5;    3;   0.6;   6;    0.417;-999;   7.8;  14.9;  905.64;   15.1;   87.00;   19.5;   13.2;   12.8;eor
       2638;20180723;   10;   7.4;   2.1;    3;   0.1;   6;    4.350;-999;   5.2;  15.5;  908.03;   17.0;   80.63;   22.0;   13.0;   12.0;eor
       2638;20180724;   10;   8.9;   4.5;    3;   0.0;   0;   12.633;-999;   1.0;  13.8;  906.29;   20.5;   58.38;   26.3;   15.3;   14.2;eor
       2638;20180725;   10;   8.6;   3.0;    3;   0.0;   6;    8.650;-999;   2.7;  13.3;  906.97;   21.6;   52.13;   26.2;   15.0;   13.4;eor
       2638;20180726;   10;   9.3;   4.0;    3;   0.0;   6;   13.050;-999;   0.8;  12.8;  906.63;   22.6;   47.50;   26.9;   18.3;   15.9;eor
       2638;20180727;   10;   8.7;   3.9;    3;   0.0;   0;   11.233;-999;   1.3;  13.2;  904.69;   22.1;   50.21;   26.9;   17.8;   16.3;eor
       2638;20180728;   10;  11.5;   4.2;    3;   0.5;   6;    2.433;-999;   6.2;  14.9;  904.22;   19.3;   66.75;   23.4;   16.1;   14.0;eor
       2638;20180729;   10;   6.5;   2.2;    3;   0.0;   0;   12.867;-999;   4.3;  14.1;  906.86;   20.8;   60.21;   27.9;   13.5;   11.4;eor
       2638;20180730;   10;   5.6;   1.9;    3;   0.0;   0;   11.150;-999;   1.8;  13.3;  908.22;   23.5;   47.75;   30.0;   16.5;   12.7;eor
       2638;20180731;   10;   8.1;   2.5;    3;   0.0;   0;   11.150;-999;   3.4;  13.1;  908.95;   24.8;   43.21;   32.1;   18.3;   16.0;eor
       2638;20180801;   10;  12.1;   3.2;    3;   0.0;   6;    7.450;-999;   6.7;  15.6;  910.48;   22.7;   57.50;   29.4;   17.4;   16.3;eor
       2638;20180802;   10;   9.6;   2.9;    3;   0.0;   0;   10.033;-999;   4.4;  15.6;  912.41;   21.3;   63.00;   27.5;   15.8;   15.5;eor
       2638;20180803;   10;   8.9;   4.1;    3;   0.0;   0;   11.567;-999;   0.8;  16.5;  911.07;   23.9;   56.58;   29.6;   18.6;   17.5;eor
       2638;20180804;   10;   7.2;   2.4;    3;   4.2;   6;    7.767;-999;   3.3;  17.1;  909.89;   23.4;   60.21;   29.7;   19.1;   17.0;eor
       2638;20180805;   10;   9.0;   3.1;    3;   0.0;   0;   12.650;-999;   2.7;  15.3;  909.96;   23.0;   54.75;   27.9;   18.9;   15.7;eor
       2638;20180806;   10;   9.6;   4.6;    3;   0.1;   8;    8.717;-999;   7.6;  14.6;  907.99;   23.4;   52.04;   30.4;   18.4;   17.5;eor
       2638;20180807;   10;  13.7;   4.4;    3;   9.1;   6;    6.317;-999;   5.5;  15.7;  905.79;   21.3;   62.58;   27.5;   16.6;   16.2;eor
       2638;20180808;   10;  14.6;   3.8;    3;   9.7;   8;    4.933;-999;   6.9;  16.6;  906.37;   20.0;   71.75;   25.9;   14.9;   14.6;eor
       2638;20180809;   10;  15.9;   4.4;    3;   0.9;   6;    9.000;-999;   4.7;  15.6;  906.55;   19.8;   70.17;   28.2;   15.2;   14.2;eor
       2638;20180810;   10;  12.0;   2.9;    3;   0.0;   0;    7.233;-999;   5.5;  11.6;  912.93;   14.8;   70.25;   20.1;   10.5;   10.3;eor
       2638;20180811;   10;   7.6;   2.7;    3;   0.0;   0;   10.550;-999;   4.4;   9.6;  912.90;   15.5;   55.38;   21.2;   10.6;    7.1;eor
       2638;20180812;   10;  13.6;   4.3;    3;   0.0;   0;   13.517;-999;   1.7;   9.1;  907.26;   19.4;   43.21;   26.8;   11.7;   10.6;eor
       2638;20180813;   10;  13.6;   4.6;    3;   0.3;   6;    4.017;-999;   6.1;  13.5;  903.06;   18.5;   64.13;   21.9;   14.0;   13.8;eor
       2638;20180814;   10;  10.2;   3.8;    3;   0.0;   6;    8.000;-999;   4.3;  12.9;  906.80;   16.0;   72.63;   22.2;   12.6;    8.7;eor
       2638;20180815;   10;   6.5;   2.2;    3;   0.0;   0;    9.783;-999;   2.5;  12.5;  910.43;   16.7;   67.79;   23.8;   10.0;    8.6;eor
       2638;20180816;   10;   7.6;   3.6;    3;   0.0;   0;   12.317;-999;   1.9;  11.9;  907.63;   19.9;   52.79;   27.1;   14.3;   13.2;eor
       2638;20180817;   10;   9.5;   3.2;    3;   1.5;   6;    7.717;-999;   6.9;  13.1;  907.39;   19.4;   60.08;   26.7;   14.5;   12.9;eor
       2638;20180818;   10;   7.2;   2.1;    3;   0.0;   0;    2.567;-999;   6.9;  15.5;  911.48;   17.6;   78.29;   23.3;   14.1;   14.0;eor
       2638;20180819;   10;   7.2;   2.4;    3;   0.0;   0;    8.150;-999;   4.9;  14.0;  911.71;   20.4;   59.50;   26.8;   15.0;   13.5;eor
       2638;20180820;   10;   7.9;   2.6;    3;   0.0;   0;   12.733;-999;   0.9;  13.0;  910.66;   20.5;   55.29;   27.3;   15.2;   13.0;eor
       2638;20180821;   10;   8.4;   3.1;    3;   0.0;   0;   10.367;-999;   3.3;  14.7;  910.07;   20.8;   60.88;   27.4;   15.0;   13.9;eor
