STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3484;20180627;   10;  12.3;   2.1;    3;   0.0;   4;-999;   0;   3.6;  11.8;  974.94;   16.5;   66.25;   -999;   -999;-999;eor
       3484;20180628;   10;   6.2;   1.8;    3;  21.5;   4;-999;   0;   7.5;  15.2;  972.36;   14.8;   88.67;   -999;   -999;-999;eor
       3484;20180629;   10;   6.2;   1.7;    3;   1.5;   4;-999;   0;   6.2;  18.5;  969.18;   19.3;   83.92;   -999;   -999;-999;eor
       3484;20180630;   10;   8.2;   2.1;    3;   0.0;   0;-999;   0;   1.6;  14.5;  968.15;   20.3;   63.46;   -999;   -999;-999;eor
       3484;20180701;   10;   8.7;   3.0;    3;   0.0;   0;-999;   0;   0.4;   9.5;  970.42;   16.9;   51.33;   -999;   -999;-999;eor
       3484;20180702;   10;   6.7;   2.1;    3;   0.0;   0;-999;   0;   0.5;   9.9;  969.50;   17.5;   52.46;   -999;   -999;-999;eor
       3484;20180703;   10;   6.2;   1.3;    3;   0.0;   0;-999;   0;   3.3;  12.1;  970.28;   18.9;   60.75;   -999;   -999;-999;eor
       3484;20180704;   10;  10.3;   1.8;    3;   0.0;   0;-999;   0;   5.8;  17.0;  969.73;   20.2;   74.13;   -999;   -999;-999;eor
       3484;20180705;   10;  12.9;   1.8;    3;  60.1;   4;-999;   0;   5.7;  17.4;  968.23;   18.2;   85.08;   -999;   -999;-999;eor
       3484;20180706;   10;   7.7;   2.7;    3;  20.3;   4;-999;   0;   7.0;  17.8;  971.34;   18.6;   83.75;   -999;   -999;-999;eor
       3484;20180707;   10;  10.8;   2.6;    3;   0.0;   0;-999;   0;   1.4;  13.8;  975.07;   19.3;   64.58;   -999;   -999;-999;eor
       3484;20180708;   10;   8.7;   2.1;    3;   0.0;   0;-999;   0;   3.4;  12.9;  974.31;   19.5;   60.75;   -999;   -999;-999;eor
       3484;20180709;   10;   6.7;   1.6;    3;   0.0;   0;-999;   0;   4.5;  14.0;  972.70;   20.0;   62.13;   -999;   -999;-999;eor
       3484;20180710;   10;   9.3;   2.5;    3;   0.4;   4;-999;   0;   6.4;  13.5;  969.22;   17.4;   68.83;   -999;   -999;-999;eor
       3484;20180711;   10;   7.7;   2.2;    3;   0.9;   4;-999;   0;   5.3;  12.1;  969.59;   14.1;   76.13;   -999;   -999;-999;eor
       3484;20180712;   10;   7.7;   1.9;    3;   0.0;   0;-999;   0;   4.3;  13.0;  971.20;   16.9;   70.00;   -999;   -999;-999;eor
       3484;20180713;   10;   5.7;   1.4;    3;   0.0;   0;-999;   0;   1.3;  14.2;  972.89;   19.4;   65.88;   -999;   -999;-999;eor
       3484;20180714;   10;  10.8;   1.3;    3;   0.6;   4;-999;   0;   3.0;  15.2;  972.09;   19.8;   69.25;   -999;   -999;-999;eor
       3484;20180715;   10;  11.8;   1.3;    3;  16.1;   4;-999;   0;   4.7;  16.1;  969.99;   18.3;   78.54;   -999;   -999;-999;eor
       3484;20180716;   10;   6.7;   1.5;    3;   0.1;   4;-999;   0;   5.0;  15.7;  967.93;   18.7;   75.63;   -999;   -999;-999;eor
       3484;20180717;   10;  12.3;   2.6;    3;   3.0;   4;-999;   0;   3.9;  14.5;  968.74;   19.8;   65.92;   -999;   -999;-999;eor
       3484;20180718;   10;  11.3;   2.7;    3;   0.0;   0;-999;   0;   2.2;  14.8;  970.49;   21.5;   59.92;   -999;   -999;-999;eor
       3484;20180719;   10;   5.7;   1.3;    3;   0.0;   0;-999;   0;   1.8;  13.3;  970.57;   20.8;   58.67;   -999;   -999;-999;eor
       3484;20180720;   10;   6.7;   1.4;    3;   0.0;   4;-999;   0;   4.0;  14.8;  967.56;   21.6;   60.38;   -999;   -999;-999;eor
       3484;20180721;   10;   7.7;   2.0;    3;  18.7;   4;-999;   0;   7.6;  18.2;  966.52;   18.6;   85.71;   -999;   -999;-999;eor
       3484;20180722;   10;   5.7;   1.8;    3;   5.9;   4;-999;   0;   7.3;  19.1;  968.11;   18.2;   91.25;   -999;   -999;-999;eor
       3484;20180723;   10;   8.7;   2.0;    3;   4.2;   4;-999;   0;   5.6;  18.8;  970.86;   20.4;   80.88;   -999;   -999;-999;eor
       3484;20180724;   10;   5.1;   1.1;    3;   0.0;   0;-999;   0;   1.7;  17.9;  969.40;   21.8;   72.79;   -999;   -999;-999;eor
       3484;20180725;   10;   9.8;   1.6;    3;   0.0;   4;-999;   0;   2.0;  18.1;  968.75;   22.9;   68.83;   -999;   -999;-999;eor
       3484;20180726;   10;   9.3;   1.6;    3;   0.0;   0;-999;   0;   1.3;  17.1;  969.41;   23.0;   64.58;   -999;   -999;-999;eor
       3484;20180727;   10;   7.2;   1.9;    3;   0.0;   0;-999;   0;   3.8;  17.4;  967.43;   24.1;   60.21;   -999;   -999;-999;eor
       3484;20180728;   10;  13.9;   2.7;    3;   0.9;   4;-999;   0;   4.0;  18.0;  965.67;   23.0;   65.83;   -999;   -999;-999;eor
       3484;20180729;   10;   6.2;   1.4;    3;   0.0;   0;-999;   0;   5.8;  18.2;  969.64;   23.6;   65.46;   -999;   -999;-999;eor
       3484;20180730;   10;   5.7;   1.1;    3;   0.0;   0;-999;   0;   1.4;  17.5;  970.39;   24.1;   63.83;   -999;   -999;-999;eor
       3484;20180731;   10;   4.6;   1.1;    3;   0.0;   0;-999;   0;   1.5;  18.0;  970.76;   25.2;   60.21;   -999;   -999;-999;eor
       3484;20180801;   10;   9.3;   1.9;    3;   0.0;   0;-999;   0;   3.3;  18.2;  971.74;   25.4;   59.13;   -999;   -999;-999;eor
       3484;20180802;   10;  14.9;   2.2;    3;   1.8;   4;-999;   0;   4.7;  20.6;  974.44;   23.2;   73.79;   -999;   -999;-999;eor
       3484;20180803;   10;  10.3;   1.5;    3;   0.0;   0;-999;   0;   1.5;  20.8;  973.54;   25.6;   67.13;   -999;   -999;-999;eor
       3484;20180804;   10;   8.2;   1.2;    3;   0.0;   0;-999;   0;   2.8;  20.3;  971.33;   26.0;   63.71;   -999;   -999;-999;eor
       3484;20180805;   10;   7.2;   1.9;    3;   0.0;   0;-999;   0;   3.4;  18.8;  971.95;   24.4;   64.38;   -999;   -999;-999;eor
       3484;20180806;   10;   7.2;   1.7;    3;   0.0;   0;-999;   0;   5.2;  16.0;  971.14;   23.8;   57.17;   -999;   -999;-999;eor
       3484;20180807;   10;   6.7;   1.7;    3;   0.0;   0;-999;   0;   6.0;  17.7;  968.13;   23.8;   62.04;   -999;   -999;-999;eor
       3484;20180808;   10;  12.3;   1.8;    3;   1.2;   4;-999;   0;   4.0;  18.8;  968.67;   22.1;   72.63;   -999;   -999;-999;eor
       3484;20180809;   10;  14.9;   2.8;    3;   1.7;   4;-999;   0;   3.9;  16.9;  968.65;   24.3;   60.17;   -999;   -999;-999;eor
       3484;20180810;   10;  10.3;   2.7;    3;   0.9;   4;-999;   0;   5.5;  15.1;  977.18;   17.6;   76.21;   -999;   -999;-999;eor
       3484;20180811;   10;  11.3;   2.2;    3;   0.0;   0;-999;   0;   4.7;  12.2;  976.56;   17.4;   66.33;   -999;   -999;-999;eor
       3484;20180812;   10;   6.2;   1.3;    3;   0.0;   0;-999;   0;   2.3;  12.8;  970.76;   19.4;   61.79;   -999;   -999;-999;eor
       3484;20180813;   10;  10.8;   2.2;    3;   4.5;   4;-999;   0;   4.5;  16.6;  965.41;   19.6;   76.63;   -999;   -999;-999;eor
       3484;20180814;   10;  10.8;   3.3;    3;   0.0;   0;-999;   0;   5.6;  15.3;  969.28;   19.5;   69.71;   -999;   -999;-999;eor
       3484;20180815;   10;   6.7;   2.0;    3;   0.0;   0;-999;   0;   2.8;  14.7;  973.67;   19.5;   67.17;   -999;   -999;-999;eor
       3484;20180816;   10;   7.7;   1.6;    3;   0.0;   0;-999;   0;   1.0;  14.4;  971.12;   20.7;   63.54;   -999;   -999;-999;eor
       3484;20180817;   10;   6.7;   1.2;    3;   0.0;   0;-999;   0;   4.2;  13.8;  969.55;   21.5;   59.08;   -999;   -999;-999;eor
       3484;20180818;   10;   6.7;   2.3;    3;   0.0;   0;-999;   0;   4.3;  16.1;  973.79;   22.3;   62.33;   -999;   -999;-999;eor
       3484;20180819;   10;   5.1;   1.3;    3;   0.0;   0;-999;   0;   2.1;  15.4;  973.92;   22.9;   59.58;   -999;   -999;-999;eor
       3484;20180820;   10;   7.7;   2.5;    3;   0.0;   0;-999;   0;   2.7;  14.8;  972.79;   22.8;   56.46;   -999;   -999;-999;eor
       3484;20180821;   10;   5.7;   1.5;    3;   0.0;   0;-999;   0;   2.5;  14.9;  973.07;   23.1;   55.67;   -999;   -999;-999;eor
       3484;20180822;   10;   8.7;   1.4;    3;   0.0;   4;-999;   0;   1.8;  15.2;  971.07;   23.9;   54.71;   -999;   -999;-999;eor
       3484;20180823;   10;  10.3;   2.3;    3;   0.0;   4;-999;   0;   6.6;  16.9;  968.17;   22.6;   63.46;   -999;   -999;-999;eor
