STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       7351;20180703;   10;   9.4;   3.3;    3;   0.0;   0;   15.500;-999;   1.3;  10.3; 1001.89;   19.7;   48.25;   27.3;    9.7;    7.7;eor
       7351;20180704;   10;   9.0;   2.4;    3;   0.0;   0;   15.700;-999;   0.9;  11.6;  999.99;   20.4;   53.88;   29.3;    7.9;    5.9;eor
       7351;20180705;   10;  11.1;   3.2;    3;   0.0;   0;   15.550;-999;   1.3;  14.0;  997.51;   20.1;   63.46;   28.2;   11.6;   10.6;eor
       7351;20180706;   10;  11.2;   4.2;    3;   0.0;   0;    7.550;-999;   4.8;  12.1; 1000.93;   18.7;   57.83;   25.2;   13.3;   11.7;eor
       7351;20180707;   10;  10.8;   4.3;    3;   0.0;   0;   11.167;-999;   2.9;  11.6; 1004.46;   17.7;   59.29;   24.7;    9.9;    8.6;eor
       7351;20180708;   10;  10.9;   3.9;    3;   0.0;   0;    7.233;-999;   4.5;  15.4; 1005.59;   19.5;   68.38;   25.9;   13.4;   11.6;eor
       7351;20180709;   10;  10.2;   4.0;    3;   0.0;   0;    7.133;-999;   4.3;  12.7; 1003.73;   17.3;   65.42;   23.8;   12.3;   11.8;eor
       7351;20180710;   10;   6.7;   1.9;    3;  16.8;   6;    2.533;-999;   5.6;  12.3; 1001.95;   16.0;   68.58;   21.2;   11.0;   10.5;eor
       7351;20180711;   10;   6.7;   2.2;    3;  21.6;   6;    1.733;-999;   7.0;  16.9; 1000.54;   16.3;   90.67;   19.9;   13.9;   13.9;eor
       7351;20180712;   10;  11.0;   4.1;    3;   1.8;   6;    0.000;-999;   7.2;  17.4;  999.41;   17.3;   88.46;   19.0;   15.7;   14.9;eor
       7351;20180713;   10;   9.7;   3.9;    3;   0.0;   0;   11.867;-999;   2.6;  15.9; 1002.48;   20.5;   68.13;   26.9;   15.4;   13.8;eor
       7351;20180714;   10;   9.2;   3.8;    3;   0.0;   0;    8.967;-999;   3.4;  14.0; 1004.64;   17.0;   73.25;   22.0;   11.4;    9.4;eor
       7351;20180715;   10;   7.0;   2.5;    3;   0.0;   0;   10.367;-999;   3.7;  13.6; 1003.42;   17.5;   70.38;   24.7;   10.5;    8.4;eor
       7351;20180716;   10;   7.2;   2.0;    3;   0.0;   6;   14.750;-999;   2.0;  14.3; 1000.46;   20.0;   64.83;   27.9;   10.7;    9.5;eor
       7351;20180717;   10;  10.6;   3.2;    3;   0.0;   6;    7.550;-999;   4.6;  16.8;  998.33;   21.2;   67.50;   27.0;   16.7;   15.8;eor
       7351;20180718;   10;  10.0;   4.3;    3;   1.4;   6;    7.167;-999;   4.0;  16.8; 1000.06;   21.1;   68.33;   25.5;   18.0;   17.1;eor
       7351;20180719;   10;  12.0;   3.7;    3;   0.0;   6;    4.883;-999;   4.4;  14.5; 1002.40;   18.7;   69.88;   24.8;   10.9;    9.0;eor
       7351;20180720;   10;  11.2;   3.0;    3;   0.0;   0;   14.200;-999;   1.5;  11.7; 1000.87;   18.5;   58.79;   25.4;   10.7;    8.4;eor
       7351;20180721;   10;   7.4;   1.8;    3;   0.0;   0;   11.367;-999;   2.3;  12.5;  999.09;   19.2;   59.67;   26.2;    9.9;    8.0;eor
       7351;20180722;   10;   6.9;   1.9;    3;   0.0;   0;    6.100;-999;   2.9;  14.3;  999.24;   20.9;   60.58;   27.6;   14.4;   13.0;eor
       7351;20180723;   10;   9.7;   2.8;    3;   0.0;   0;   13.517;-999;   1.3;  15.4; 1001.68;   20.9;   65.29;   27.1;   14.0;   12.9;eor
       7351;20180724;   10;   6.8;   1.8;    3;   0.0;   0;    9.300;-999;   2.0;  17.0; 1001.98;   22.5;   65.29;   29.4;   13.7;   12.3;eor
       7351;20180725;   10;   7.7;   2.0;    3;   0.0;   0;   12.750;-999;   1.2;  17.2; 1002.11;   23.8;   62.13;   32.0;   15.4;   14.0;eor
       7351;20180726;   10;   9.0;   3.0;    3;   0.0;   0;   14.367;-999;   1.0;  16.9; 1003.84;   24.0;   60.42;   32.0;   15.2;   13.2;eor
       7351;20180727;   10;  12.3;   3.8;    3;   0.0;   0;   12.067;-999;   1.1;  19.7; 1002.33;   24.4;   67.29;   31.5;   18.4;   16.8;eor
       7351;20180728;   10;  12.4;   3.2;    3;   5.5;   6;   12.250;-999;   2.2;  18.4;  996.77;   24.3;   64.38;   31.5;   18.2;   16.6;eor
       7351;20180729;   10;   6.6;   2.4;    3;   0.0;   0;   11.017;-999;   3.3;  16.6; 1001.60;   21.9;   66.79;   28.0;   16.0;   14.5;eor
       7351;20180730;   10;   8.2;   2.7;    3;   0.0;   0;    9.867;-999;   2.5;  15.7; 1003.66;   23.6;   57.29;   30.6;   15.4;   14.0;eor
       7351;20180731;   10;   8.7;   2.4;    3;   0.0;   0;   12.767;-999;   1.9;  15.5; 1003.40;   26.2;   48.88;   33.8;   16.5;   14.7;eor
       7351;20180801;   10;   9.9;   3.2;    3;   0.8;   6;    5.167;-999;   3.3;  18.9; 1005.93;   24.3;   63.13;   29.9;   20.4;   19.0;eor
       7351;20180802;   10;   8.6;   3.1;    3;   0.0;   0;    6.550;-999;   2.3;  18.2; 1009.00;   22.9;   67.13;   29.1;   16.7;   15.1;eor
       7351;20180803;   10;   7.1;   1.6;    3;   0.0;   0;   14.033;-999;   0.8;  15.2; 1007.94;   24.1;   55.50;   32.0;   15.0;   13.5;eor
       7351;20180804;   10;   8.0;   2.3;-999;-999;-999;-999;-999;   2.3;  16.8; 1003.79;   23.8;   58.50;   30.2;   16.7;   14.7;eor
       7351;20180805;   10;  11.8;   4.0;    3;   0.0;   6;    5.817;-999;   4.9;  14.7; 1005.28;   20.0;   63.75;   24.4;   15.3;   14.3;eor
       7351;20180806;   10;   6.1;   2.0;    3;   0.0;   0;   13.383;-999;   1.1;  13.8; 1004.24;   20.2;   62.63;   28.7;   12.7;   11.7;eor
       7351;20180807;   10;   8.1;   2.3;    3;   0.0;   0;   13.350;-999;   1.0;  12.7;  999.41;   25.1;   44.58;   34.5;   13.8;   10.9;eor
       7351;20180808;   10;  11.4;   3.3;    3;   0.2;   6;   10.617;-999;   1.7;  15.1;  996.93;   27.8;   42.63;   36.7;   19.4;   17.9;eor
       7351;20180809;   10;  15.6;   3.8;    3;   8.9;   8;   11.800;-999;   1.5;  20.2;  999.89;   24.8;   67.21;   32.1;   18.0;   16.9;eor
       7351;20180810;   10;  12.5;   4.6;    3;   0.0;   0;    6.250;-999;   3.3;  14.4; 1004.64;   18.6;   68.00;   23.0;   11.5;    9.4;eor
       7351;20180811;   10;  15.7;   4.9;    3;   0.0;   6;    5.217;-999;   4.3;  11.3; 1005.02;   16.5;   61.83;   22.0;   10.8;    9.5;eor
       7351;20180812;   10;  10.6;   3.3;    3;   0.0;   0;   11.617;-999;   3.2;  11.3; 1002.43;   17.5;   61.08;   25.2;    9.1;    7.6;eor
       7351;20180813;   10;  11.2;   2.6;    3;   0.0;   6;    9.650;-999;   2.9;  11.8;  994.36;   21.7;   50.00;   31.0;   12.8;    9.9;eor
       7351;20180814;   10;  11.7;   4.6;    3;   0.4;   6;    5.050;-999;   4.8;  16.4;  995.56;   19.3;   74.75;   24.8;   14.7;   13.5;eor
