STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
         61;19750701;-999;-999;-999;    5;   5.4;   1;-999;   0;   8.0;  11.5;    -999;   12.4;   79.00;   15.5;   10.3;   10.5;eor
         61;19750702;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.3;  15.6;    -999;   15.8;   87.00;   21.0;   11.0;    9.8;eor
         61;19750703;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  17.3;    -999;   18.8;   80.00;   25.2;   13.6;   12.5;eor
         61;19750704;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  16.9;    -999;   20.0;   71.00;   27.9;   12.4;   12.0;eor
         61;19750705;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  17.9;    -999;   17.2;   90.00;   19.8;   15.1;   14.2;eor
         61;19750706;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  17.2;    -999;   19.2;   76.00;   25.4;   12.9;   12.0;eor
         61;19750707;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  16.1;    -999;   21.0;   66.00;   27.5;   11.5;   10.4;eor
         61;19750708;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  16.1;    -999;   21.8;   64.00;   28.4;   12.5;   10.5;eor
         61;19750709;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  20.1;    -999;   21.3;   80.00;   26.2;   13.5;   11.3;eor
         61;19750710;-999;-999;-999;    5;   1.1;   1;-999;   0;   5.3;  19.5;    -999;   18.7;   88.00;   32.0;   15.2;   13.1;eor
         61;19750711;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.0;  18.4;    -999;   21.1;   75.00;   27.2;   13.2;   11.5;eor
         61;19750712;-999;-999;-999;    5;   1.3;   1;-999;   0;   6.7;  17.3;    -999;   19.0;   79.00;   21.6;   15.6;   15.3;eor
         61;19750713;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  15.6;    -999;   20.4;   67.00;   26.0;   11.5;    9.3;eor
         61;19750714;-999;-999;-999;    5;   7.2;   1;-999;   0;   0.3;  18.1;    -999;   22.6;   66.00;   28.7;   13.8;   11.1;eor
         61;19750715;-999;-999;-999;    5;   4.9;   1;-999;   0;   6.0;  19.1;    -999;   22.2;   72.00;   27.1;   17.0;   15.0;eor
         61;19750716;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  17.2;    -999;   20.3;   73.00;   24.9;   15.6;   14.3;eor
         61;19750717;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  15.9;    -999;   20.4;   66.00;   25.8;   15.5;   13.3;eor
         61;19750718;-999;-999;-999;    5;   3.4;   1;-999;   0;   3.7;  17.1;    -999;   19.6;   74.00;   27.4;   15.7;   13.1;eor
